u,J~
-10.114868869674382,-0.9687512330710888
-10.008323529654302,-0.9773327633738518
-8.144305311628335,-0.9858559481799603
-8.144305311628335,-0.9884508568793535
-8.784693399129917,-0.9884508568793535
-6.865104442083203,-0.9828480947762728
-4.103919726382155,-0.9828480947762728
-4.103919726382155,-0.9749698396772146
2.3931771393031847,-0.9749698396772146
2.1317746363989594,-0.9245699197053909
2.3397372878100207,-0.9245699197053909
2.075959599938633,-0.9245699197053909
1.9366680473262423,-0.9870102955028415
4.120269030661188,-0.9759971704334021
5.477495420709438,-0.9759971704334021
6.533759270404823,-0.9759971704334021
6.319822569188732,-0.9759971704334021
6.099215130382188,-0.9612569734454155
0.3105746861125335,-0.9612569734454155
-0.015596957595332661,-0.9612569734454155
0.8819080111819071,-0.9612101912498474
7.097576942878293,-0.9133225232362747
9.902161694145045,-0.9213348478078842
9.972609519812544,-0.9377063699066639
10.023890866668651,-0.9340242147445679
10.011435226528409,-0.9509095773100853
10.060173205614628,-0.9099528267979622
10.115865532453013,-0.9142458438873291
10.131767289438036,-0.9223584458231926
9.836844153442307,-0.9240158274769783
10.127980502282004,-0.9496772959828377
6.1627412853343815,-0.9152049571275711
10.031191051715,-0.9306020215153694
8.938793466829054,-0.9175066575407982
9.828865332833884,-0.9139127507805824
9.880840116716493,-0.9126743897795677
9.42322952218865,-0.9129243418574333
7.817006275587024,-0.9253854155540466
5.784346763834724,-0.9143914729356766
0.748624434769861,-0.9289398640394211
7.375357696532003,-0.9153935089707375
7.423560714880019,-0.9138112887740135
3.651584403853013,-0.9241710752248764
5.57457609521701,-0.9241710752248764
0.9816610862418733,-0.9281584918498993
-0.4985237610695319,-0.9317967444658279
0.6182854979885315,-0.9097947925329208
0.2961298528430646,-0.9089679569005966
-0.05426034779573656,-0.916547141969204
-0.17735016960352318,-0.9141454771161079
-0.5076034366393083,-0.9173575416207314
-0.6986547240711045,-0.9329142272472382
-1.0586952311754265,-0.9178594872355461
-1.0914070418750428,-0.9178594872355461
-2.2199168583718305,-0.9210862517356873
-2.6456534463659045,-0.9167029410600662
-3.1252912215782054,-0.9195810332894325
-3.2787461769500377,-0.9339604079723358
-4.066033989768027,-0.9305790290236473
-5.122904767527421,-0.9361896440386772
-4.614475152374114,-0.9370871558785439
-6.982121692198615,-0.9376346841454506
-8.292202983773615,-0.9368418678641319
-8.866046308401458,-0.9356445670127869
-9.33373501700149,-0.9473811537027359
-9.780959887383588,-0.942391999065876
-10.0829409576725,-0.9332820698618889
-10.135860633442348,-0.9455422684550285
-10.046356918012718,-0.9407797940075397
-9.849488059635691,-0.9407797940075397
-9.641488894906175,-0.9374400675296783
-9.75824196939448,-0.9350986927747726
-9.137156898078583,-0.9383304193615913
-8.7793776693901,-0.9308205172419548
-8.678954786866019,-0.9500612616539001
-9.197868867573625,-0.940031748265028
-8.3020246883329,-0.9295765459537506
-7.297296163858785,-0.9438485205173492
-6.948545825926181,-0.9440811164677143
-6.339561574150623,-0.9395789466798306
-6.29293360147716,-0.9470000080764294
-7.210425002985283,-0.9304083287715912
-6.607882761635473,-0.9422965310513973
-6.247632583790681,-0.9422965310513973
-4.748896104937832,-0.9349181205034256
-4.321959391040124,-0.9366910681128502
-3.882506233959716,-0.9375144056975842
-3.911931531029822,-0.9416302032768726
-4.518204976144167,-0.9179748073220253
-3.967070584862993,-0.9320722818374634
-4.470302484582653,-0.9138599559664726
-6.376459903065218,-0.9104384183883667
-3.8900636116395733,-0.9093392118811607
-2.5759902950587183,-0.9188192188739777
-2.214067488637857,-0.919240303337574
-2.426240955284942,-0.8995000272989273
-2.5782770890219715,-0.9003374055027962
-2.4714150982919527,-0.9003374055027962
-2.285907785617015,-0.8969413712620735
-2.2468724755469136,-0.8999246209859848
-2.593585815809159,-0.8797099366784096
-3.3468354307964803,-0.8919372484087944
-3.6440470361221697,-0.8936783224344254
-3.2014557453402794,-0.8996330574154854
-3.334429458388257,-0.8982006087899208
-4.1885540810960915,-0.8770998790860176
-3.480365455746419,-0.9124019965529442
-3.7380599468461995,-0.8976670429110527
-3.2323254889526063,-0.9004231989383698
-2.740125713789955,-0.9001460149884224
-2.1848323903913123,-0.9102707132697105
-1.6249133404605085,-0.9015694037079811
-1.6484039034328597,-0.8995484635233879
-1.706883489251103,-0.8879414573311806
-1.8142273359695822,-0.9044643938541412
-2.0182553412246147,-0.9044643938541412
-2.3326110890040157,-0.9005300626158714
-2.6281457424164403,-0.918898805975914
-2.6021853345995583,-0.9183503091335297
-2.558923800075367,-0.9158956333994865
-2.522620495082591,-0.9186838790774345
-2.6226864018537674,-0.917090080678463
-2.5509554117169784,-0.9332991987466812
-2.209187538945697,-0.9201833382248878
-2.1987908552507776,-0.9147997871041298
-1.9684804359011572,-0.9403680302202702
-1.8294139705212935,-0.9344836249947548
-1.9237966284898704,-0.9450486339628696
-2.065081277233105,-0.921429805457592
-2.0952472161300926,-0.9368965774774551
-2.4096106270627278,-0.9366789609193802
-2.491432722385957,-0.9321028143167496
-2.300915443534031,-0.9431341476738453
-2.46374340860113,-0.9395251423120499
-2.4747698761430272,-0.9431838914752007
-2.5152949451898143,-0.9442901276051998
-2.3784466898014953,-0.9554910585284233
-2.1932290471684146,-0.9526987075805664
-1.9581536206449082,-0.9446518123149872
-1.943119093699315,-0.9628145024180412
-2.144994211491358,-0.9551391825079918
-2.428514539175943,-0.9686459563672543
-2.078405412060075,-0.9686459563672543
-2.095637464203878,-0.9712679609656334
-2.0237853746018275,-0.9712679609656334
-2.142334334923543,-0.9712679609656334
-2.8195141085585607,-0.9712679609656334
-3.6308256403861203,-0.9712679609656334
-5.063540686383868,-0.962396577000618
-3.500478436411857,-0.962396577000618
4.2852161358155705,-0.962396577000618
-5.398172547904144,-0.962396577000618
-2.919059740213232,-0.9158558174967766
-3.374386012885904,-0.9158558174967766
-2.5771813858213894,-0.9243677332997322
-2.144389098609618,-0.9544264897704124
-2.0982407947348647,-0.9293429628014565
-2.284656542716167,-0.8847469836473465
-2.2742532620996556,-0.8853443264961243
-2.3105092350796297,-0.8979533016681671
-4.094646709946833,-0.8979533016681671
-3.203238344151884,-0.8966079205274582
-3.779644510713925,-0.9270200580358505
-2.891723762743105,-0.9157820418477058
-3.324053904374825,-0.9157820418477058
-3.51782866309225,-0.9176842793822289
-4.4551515099820085,-0.9130385294556618
-3.132464750635669,-0.9130385294556618
-4.196224279097222,-0.931458368897438
-4.471901499582213,-0.9342998415231705
-3.127437132754373,-0.9342998415231705
-3.403626044319709,-0.9504227638244629
-3.930603440080178,-0.9260924234986305
-4.44743183284947,-0.9183661267161369
-6.1015441806172,-0.9183661267161369
6.441739511805843,-0.9102669805288315
9.101912502179447,-0.9102669805288315
-4.380737017525503,-0.9555959068238735
-6.122228157351933,-0.9697711523622274
-8.58468733756574,-0.9859904777258635
5.91691441240703,-0.9942194693721831
5.91691441240703,-0.984853683039546
6.424157261517877,-0.9903672710061073
-4.018017853681496,-0.9927318319678307
3.8419169976411593,-0.99324651947245
4.202206721954038,-0.9871666058897972
9.880690824251516,-0.9895893940702081
10.112419971465266,-0.992208803538233
10.007799763638147,-0.9900740291923285
9.75922552470587,-0.9864709544926882
8.989231121830585,-0.994538466911763
7.003228695867914,-0.994538466911763
7.775081097464856,-0.9767824243754148
7.2037106812007075,-0.982085045427084
7.728485933062838,-0.982085045427084
10.032522067682144,-0.9665780626237392
6.427274059271696,-0.969406571239233
6.654496175368872,-0.964893214404583
6.36562687105666,-0.9602829292416573
5.98892628526166,-0.9655902460217476
6.270805696923487,-0.9629881419241428
5.211108943608902,-0.9727095235139132
4.449601413607684,-0.9762897305190563
4.758822171486818,-0.9735864754766226
4.940572770070508,-0.9663088172674179
4.336457907512492,-0.9685053639113903
4.872000685446043,-0.967750258743763
4.01513061819734,-0.9662719294428825
4.072795124182747,-0.9647640809416771
3.824228873230755,-0.9794244095683098
3.832207066773107,-0.9651929326355457
3.5284553824094083,-0.9585625380277634
3.491681062051561,-0.9585625380277634
3.379147747231216,-0.9701967462897301
4.601310595384587,-0.9780668057501316
3.1663177519162797,-0.9702519085258245
3.1267543194935468,-0.976162813603878
3.111871805352707,-0.976162813603878
3.376477418455143,-0.9629113078117371
2.9314352945692006,-0.9606559462845325
3.3152535114536454,-0.9574859105050564
2.7979344087579148,-0.9617075547575951
2.7790721140340144,-0.9708168022334576
3.0693059975231374,-0.9685716144740582
2.7294224867539194,-0.9769691359251738
2.680828341986563,-0.9769691359251738
2.637226542930111,-0.9677550569176674
2.546292996306723,-0.9620786942541599
2.525710827294053,-0.971082029864192
2.4905199295259948,-0.971082029864192
2.5355128646310776,-0.9643732085824013
2.5210399010513687,-0.963411882519722
2.5210399010513687,-0.9629528932273388
2.499574609558598,-0.9629528932273388
2.4782430486483813,-0.9758959766477346
2.4121327242568187,-0.9752398412674665
2.397141218032463,-0.9752398412674665
2.370986898438801,-0.9798450451344252
2.3242898015630162,-0.9844057466834784
2.3080866376228615,-0.9588221609592438
2.273674106754009,-0.9682717323303223
2.2618121762395558,-0.964570589363575
2.2611876086097444,-0.9721689820289612
2.262748416040587,-0.9466143883764744
2.247715763648084,-0.9546134322881699
2.2606502078362167,-0.9512317664921284
2.2552028302705374,-0.9553717821836472
2.276464157237041,-0.9559191130101681
2.436362615888494,-0.9605314806103706
2.2900420177101877,-0.9701825212687254
2.291301905194655,-0.9553986564278603
2.3073649420201385,-0.9553986564278603
2.3300624440210544,-0.9646065272390842
2.3402990332107936,-0.9582424499094486
2.3592866789328855,-0.9582424499094486
2.4391149495518385,-0.9482772685587406
2.38540536387468,-0.958473265171051
2.5032935211643896,-0.9531641416251659
2.6375599338398503,-0.9376774840056896
2.549985410833125,-0.9452238976955414
2.4533358608893128,-0.9375004880130291
2.6378631646917476,-0.9375004880130291
3.213817088128966,-0.9556517191231251
2.7703251321905418,-0.9440850503742695
2.7814613248662607,-0.9229091480374336
2.5571531489957406,-0.9491747431457043
2.849043545299621,-0.9246285632252693
3.9154418242943514,-0.9341264143586159
3.9935959046678033,-0.9323160126805305
4.446412658681236,-0.9177964478731155
4.085082252995372,-0.9361157640814781
6.2967592789254505,-0.9120513275265694
5.386014624087705,-0.8993957340717316
10.137613986023897,-0.9141268283128738
8.427530561647107,-0.9210825860500336
6.92965577516131,-0.9167805090546608
6.92965577516131,-0.9232424050569534
10.060707535451591,-0.9034672677516937
8.533166774263652,-0.9134375229477882
-8.172297427359453,-0.9012807905673981
6.265609435599185,-0.9036631360650063
7.529890071272971,-0.9356798604130745
9.481994699718344,-0.9207831621170044
9.095097313539508,-0.9401346072554588
7.36424731761274,-0.9457667171955109
9.217246200613616,-0.9106074199080467
-4.952431645369488,-0.9261410906910896
7.885668069249947,-0.9305831417441368
8.539839434700564,-0.9377306886017323
8.995711181566397,-0.9376417994499207
10.035637955670282,-0.9364921301603317
8.86543930349608,-0.9351496919989586
-1.0018728420004117,-0.9351496919989586
-0.9400264446241905,-0.9223946556448936
5.509405294187733,-0.9230492860078812
3.5736238634629505,-0.9319100007414818
6.950630901276199,-0.9546724706888199
-0.9906657848125093,-0.9390249028801918
5.18784178270666,-0.9437636882066727
7.803745381511064,-0.9578790552914143
2.64193664666699,-0.9546095803380013
-6.947185253699891,-0.9395029731094837
2.0787107888904655,-0.9589096046984196
2.750871609199903,-0.9589096046984196
3.1334146124399846,-0.9491936415433884
8.325078806857071,-0.9602372236549854
0.867229730418035,-0.9601245038211346
-4.328288024247925,-0.9618590511381626
3.0010578780651604,-0.9655542075634003
4.819461045553334,-0.9655542075634003
0.236108309125666,-0.9614428766071796
-0.5870263682428631,-0.9554837010800838
-0.5870263682428631,-0.9564153775572777
-0.5870263682428631,-0.9606809876859188
-0.7307621322841269,-0.9702514372766018
-0.42028717934910076,-0.9702514372766018
-0.7035769179413873,-0.9719320777803659
-0.7034967284368183,-0.9792255256325006
-0.7714213024318549,-0.9604607187211514
-0.9787757955695264,-0.9637490212917328
-1.4221116866760664,-0.961670882999897
-2.6654658868280827,-0.9803645573556423
-3.4141846416426107,-0.9656550846993923
-4.030238403522428,-0.9672707989811897
-9.296803412888368,-0.9670530408620834
-9.58117423215076,-0.9826022814959288
-9.917801975521598,-0.9661745391786098
-9.136549675751716,-0.9678381569683552
-8.747290770884023,-0.9656265489757061
-8.77259992516191,-0.9656265489757061
-9.9097613402191,-0.9845981691032648
-9.349783777158361,-0.9845981691032648
-10.133895958718377,-0.9669652283191681
-6.4177896373334065,-0.9706906769424677
-6.703571631900795,-0.9715078212320805
-6.347225090247583,-0.9588262960314751
-8.392684003521381,-0.9588262960314751
-9.52225447099417,-0.9445187486708164
-5.609882291115407,-0.9339256137609482
-4.552945864917219,-0.9339256137609482
-6.512596248376442,-0.9547029510140419
-4.1687545844138,-0.9586514458060265
8.91726198356276,-0.9586514458060265
4.408882175196273,-0.9586514458060265
10.11547062153443,-0.9611275382339954
-4.133002887760942,-0.9611275382339954
-4.14488198764167,-0.9611275382339954
-4.183202229834752,-0.941933948546648
-10.117840029760504,-0.941933948546648
6.2825740600844036,-0.9829745218157768
8.158740770621712,-0.9829745218157768
9.710123331977748,-0.9864584030583501
-0.6521270928876666,-0.9967238439712673
3.136939307949937,-0.9960311707109213
4.7723291847557645,-0.9944118428975344
5.1375205387179115,-0.992885245475918
8.316070015280257,-0.9936656206846237
9.419439328669085,-0.9955844418145716
9.32851643650164,-0.9883659547194839
10.111390638873704,-0.9872324988245964
8.742591646877589,-0.983796551823616
8.734605689184647,-0.9908923348411918
8.317043977259859,-0.9809341784566641
8.317043977259859,-0.9944309424608946
9.772232063989591,-0.9944309424608946
8.264141851031942,-0.9760934915393591
4.822686529052596,-0.9859846569597721
0.4136138571869905,-0.9764201231300831
4.709278338064548,-0.9877413418143988
7.133073700795277,-0.9782802332192659
5.980916300318822,-0.9874220062047243
4.874459896036808,-0.9855361264199018
2.9306810077719554,-0.9794121067970991
-2.1868685296028296,-0.9783441126346588
2.3449137963541196,-0.9780670683830976
1.4090787595573735,-0.9684729725122452
1.6993803087152077,-0.9816943574696779
1.3484174252983645,-0.9789071511477232
0.8747718575020536,-0.9630885794758797
0.48302855124380784,-0.976915143430233
0.06485287181857902,-0.976915143430233
0.06485287181857902,-0.9736788235604763
-0.29976484215910687,-0.9714005850255489
-0.6323298809368383,-0.9802390318363905
-0.6323298809368383,-0.9765635207295418
-1.2399849987287201,-0.9736530929803848
-1.5471741371613987,-0.9736530929803848
-2.2162263973711944,-0.9689731281250715
-2.7385132054836463,-0.9703574515879154
-3.7729283160050997,-0.9633165895938873
-4.6079456432998755,-0.9633165895938873
-5.413639770427791,-0.9735743328928947
-6.168659479721793,-0.9639442712068558
-7.095523909770959,-0.9639442712068558
-8.398403639624405,-0.9811290744692087
-9.51840310549748,-0.9811290744692087
-9.560603567659424,-0.9591646045446396
-9.946654473140894,-0.9562301337718964
-10.122070727715354,-0.9603089950978756
-10.131442181192217,-0.9486435391008854
-10.057528341600802,-0.9622030630707741
-10.017698848504047,-0.9410645067691803
-9.484407775811652,-0.9362670034170151
-9.10644340883463,-0.9362670034170151
-8.675734822249565,-0.9481585621833801
-8.663121238272513,-0.9468368962407112
-8.327313271738761,-0.9387694001197815
-8.942333914063154,-0.9397913999855518
-7.383906994173075,-0.9397913999855518
-8.362870530577721,-0.9283449575304985
-9.033689041519693,-0.9301147162914276
-7.3717169135160425,-0.9254289492964745
-7.052640740839468,-0.9142629578709602
-6.500639930642161,-0.9247649163007736
-6.454774080454918,-0.9247649163007736
-9.578551088295727,-0.9323063492774963
-7.946976036475112,-0.9112443029880524
-7.521043180394695,-0.919969730079174
-7.376297955962106,-0.9099593386054039
-7.625131478422712,-0.9191541448235512
-6.4261020567685465,-0.9103259667754173
-5.734725179107775,-0.9250848367810249
-5.4240803906431365,-0.9354177787899971
-5.142977720648087,-0.9250129759311676
-5.6229457155182265,-0.9202645942568779
-6.859542469464008,-0.9173646569252014
-4.747099214518604,-0.9344621524214745
-5.352022789131958,-0.9272377118468285
-6.511322947495808,-0.9272377118468285
-5.164857586598583,-0.939603503793478
-5.331300927338113,-0.9338147640228271
-5.490084147159822,-0.9298746809363365
-5.085716860202272,-0.9394278638064861
-5.834305648934733,-0.9326435551047325
-5.655014359141388,-0.9451253153383732
-5.300523132248951,-0.9388369284570217
-6.036821623295417,-0.9388369284570217
-4.912196786850234,-0.9444649927318096
-7.5292520259527445,-0.9424381516873837
-6.368427067397953,-0.9424381516873837
-4.884288829258154,-0.968525305390358
-5.111635078107572,-0.9589060060679913
-4.487177049774956,-0.9495212845504284
-5.573923890008428,-0.9607710726559162
-6.078334971166901,-0.9435382001101971
-6.50135011766892,-0.9534140303730965
-6.447239358023907,-0.9664265364408493
-4.830246410496267,-0.9692362416535616
-7.08490101593374,-0.961218349635601
-5.808039747680631,-0.9732839912176132
-7.999632341094863,-0.9732839912176132
-7.201196403056676,-0.9540447182953358
-5.606439531884458,-0.9635738469660282
-4.411551224053829,-0.9705266412347555
-3.37500775819373,-0.9705266412347555
-4.609153644669715,-0.9542706049978733
-6.089987333706286,-0.9647980369627476
-4.2250514692356935,-0.9647834189236164
-8.79927537787571,-0.9502934515476227
-7.740755657836019,-0.964692160487175
-4.142903003135794,-0.9734750278294086
-3.416471960213328,-0.9713168498128653
-4.120140135471313,-0.9811637010425329
-2.6935837754308163,-0.9623536840081215
-3.6038754793906413,-0.9644397981464863
-6.269122841089799,-0.9524138942360878
-4.656181291640242,-0.9708620049059391
-4.164971628962983,-0.9708620049059391
-5.50338246677004,-0.966883935034275
-5.255904935199895,-0.9618983529508114
-2.9039355243630216,-0.9680967405438423
-3.799550928529656,-0.962536197155714
-4.58456855359502,-0.9750623386353254
-4.934144086542406,-0.9584548845887184
-3.1321640676371816,-0.9743483103811741
-9.940423787469683,-0.9665387384593487
-5.733818883860717,-0.953998114913702
-8.612850033333125,-0.9600340276956558
-6.984344695386856,-0.9600340276956558
-6.380743275033562,-0.9733107089996338
-7.355636725416571,-0.9671404249966145
-6.239288283626905,-0.9624043367803097
-9.570185526229595,-0.9673539362847805
-8.911410909828406,-0.9601079374551773
-7.223006959175262,-0.9601079374551773
-9.597683733696247,-0.970399321988225
-9.378310359359505,-0.9681184962391853
-7.445027606816404,-0.9693696815520525
6.96548737040712,-0.9652107730507851
-9.734740014822586,-0.9575041569769382
-9.889584462369623,-0.9575041569769382
-6.369881027999259,-0.9727851264178753
9.697431312920719,-0.9642325937747955
4.566757192733767,-0.9755918681621552
-7.388132009126533,-0.9755918681621552
-7.103818692754757,-0.9928972320631146
3.4543962681634857,-0.9947064481675625
3.61374154056418,-0.9957801275886595
4.295554911213369,-0.9967757060658187
6.107320358044644,-0.9973025338258594
8.174492623696645,-0.9973025338258594
10.12289031679522,-0.9917329410091043
8.130772075500154,-0.9944253591820598
9.945488058425267,-0.9944253591820598
8.954171975321193,-0.9943131040781736
8.977289856402972,-0.9939328636974096
8.588104673620613,-0.9890852021053433
8.951354670609483,-0.9899267237633467
8.82873329731703,-0.9893077835440636
8.866500894132754,-0.9898468311876059
6.424927796716132,-0.9888956937938929
7.072384964102221,-0.9893345469608903
6.079325013227837,-0.9948415169492364
5.451620723100609,-0.9831503499299288
8.652948869040367,-0.9901792416349053
5.954256735032925,-0.9901792416349053
6.509257503716143,-0.9807131364941597
6.68814695766813,-0.9807131364941597
4.697941680920352,-0.9844624828547239
5.611619150135034,-0.9785775411874056
5.339218303254091,-0.9810446873307228
4.617339106468471,-0.9810446873307228
4.5694342005782485,-0.9809177089482546
4.770270223917873,-0.9862168096005917
4.512595603292263,-0.9733296073973179
4.469687098575104,-0.9733296073973179
4.425397686237497,-0.9750327561050653
3.9782708662472945,-0.9818929880857468
6.2905982714080775,-0.9659829027950764
3.901802155082107,-0.9659829027950764
4.52597194893647,-0.974530253559351
4.816547299759769,-0.9691722597926855
4.2010137822937885,-0.9637208469212055
5.218492337306098,-0.9671537801623344
3.9946241043941386,-0.9671537801623344
3.3818576242201184,-0.9712377097457647
3.838725378785812,-0.9712377097457647
4.938636709958895,-0.9620588198304176
3.557226014412746,-0.9759066663682461
3.4682840832531587,-0.9735943805426359
3.106816895763731,-0.9694206602871418
5.938697274518626,-0.9694206602871418
6.382282068923138,-0.9597669988870621
10.097260758298686,-0.9597669988870621
3.7180370399863265,-0.9617459811270237
3.3136396916332798,-0.9617459811270237
3.9681043122202793,-0.9617459811270237
4.050373936131669,-0.9617459811270237
9.243834033523427,-0.9486907236278057
2.6542168192365962,-0.9416825398802757
3.779683536739471,-0.9416825398802757
7.467897115183545,-0.9542104229331017
8.571270457484834,-0.963453147560358
8.977487764616338,-0.9330366253852844
8.56021387889252,-0.9330366253852844
5.0006540846492324,-0.9248675405979156
6.614859355667397,-0.91573566198349
10.079444644519741,-0.9111719727516174
3.8021677295023744,-0.9287500753998756
4.530942265177848,-0.9250187799334526
4.219412721144694,-0.9304394796490669
4.356795432478655,-0.9304394796490669
3.55017140827242,-0.9285229071974754
3.8022585302666543,-0.9120536968111992
3.517368061599675,-0.9175731018185616
4.388522280344196,-0.9184116199612617
4.838733401512358,-0.9188899323344231
3.8416436820422577,-0.9331433698534966
4.238471975187253,-0.9220229387283325
4.553004715004177,-0.9220229387283325
4.307392470063676,-0.9236189052462578
8.739888656563254,-0.9179519265890121
4.084365050576707,-0.9228053614497185
6.393998512550077,-0.9221314042806625
5.659458566770379,-0.9252056553959846
6.2794348353605685,-0.9248509630560875
6.659911045744079,-0.9250465705990791
7.209040844715545,-0.9257324934005737
6.088484920181914,-0.9239107370376587
8.843133579218305,-0.9239107370376587
6.297046058165037,-0.9238302260637283
10.063876991893482,-0.9274658709764481
10.09531655702111,-0.9316012933850288
10.136996827124262,-0.9316012933850288
10.114004285284695,-0.9356260672211647
8.704396931311296,-0.9416257739067078
10.11083992284974,-0.9416257739067078
10.096819500578883,-0.9333008155226707
9.615583934214659,-0.9396580941975117
6.22004116413114,-0.9406479299068451
3.665078646786984,-0.943992480635643
9.575517519086269,-0.9576234668493271
9.933207093799595,-0.9576234668493271
9.91902686098068,-0.9561936818063259
7.04274357858862,-0.9561936818063259
4.182746553706877,-0.9617194794118404
2.7125696177198746,-0.949817355722189
8.167041501335454,-0.9523599520325661
0.09500322146969792,-0.9523599520325661
4.717255444566424,-0.9505455419421196
4.892645011468625,-0.960093192756176
-2.4175668916121476,-0.960093192756176
4.305728702356471,-0.9463031366467476
5.264390476723042,-0.9463031366467476
2.532765713997475,-0.9623334296047688
5.120851071165881,-0.962693590670824
-3.79315599349016,-0.951328981667757
-3.3506053192368306,-0.951328981667757
6.20268851707684,-0.9721739292144775
1.8605234652333786,-0.972202155739069
5.817495018037835,-0.972202155739069
6.914478753711748,-0.9724017605185509
-6.114559759702935,-0.9874650444835424
-4.092933457529135,-0.9670327976346016
2.840543390109383,-0.9681321196258068
1.954179517300473,-0.9641077741980553
0.07624843346624804,-0.9770250078290701
-0.09466894260593738,-0.9770250078290701
-0.37018129111739684,-0.967207245528698
-0.37018129111739684,-0.9748560730367899
-0.19124378439025536,-0.9748560730367899
-0.7314463586751812,-0.9623629413545132
-1.038172409056231,-0.9787341468036175
-1.532774139580725,-0.9787341468036175
-2.1142938396493687,-0.9788647834211588
-3.0044576637940628,-0.9857328897342086
-3.57473837817298,-0.9701200872659683
-6.096193561247922,-0.9806788098067045
-8.19283973021884,-0.9582937471568584
-9.928908467303355,-0.9582937471568584
-9.907098995377737,-0.963574230670929
-9.224698167482938,-0.9766720328480005
-9.353916160324147,-0.9789352864027023
-8.77671726518744,-0.9789352864027023
-8.474771117874736,-0.9853123389184475
-7.659014509322204,-0.9803457371890545
-7.614402167959414,-0.9798686299473047
-6.529574810120949,-0.9830819368362427
-6.875262182389297,-0.9842625148594379
-6.252226414315603,-0.9842625148594379
-8.97129735737496,-0.9646097011864185
-7.853645344069003,-0.97236218303442
-8.3008428646131,-0.9600732736289501
10.13788367750277,-0.959216732531786
4.450678204633822,-0.9608007296919823
-8.666057871744034,-0.9704677853733301
-10.091038944790155,-0.9704677853733301
-9.992349826295897,-0.980077650398016
-10.13695964823167,-0.9839731138199568
-9.48946024214073,-0.983653886243701
-4.195321103163438,-0.9740208946168423
-9.726744625790582,-0.9842492751777172
-10.130701134930822,-0.9842492751777172
-9.72717981564708,-0.9758446011692286
-9.607092383754765,-0.9762809630483389
-9.886224420731631,-0.9906385950744152
-9.95024379328351,-0.9739456549286842
-9.623292434532704,-0.9829086568206549
-9.708090877566207,-0.9831833802163601
-9.943893793963314,-0.976322440430522
-9.869734209302148,-0.9783045947551727
-10.048914542394915,-0.9637517780065536
-10.0809798947054,-0.9780729468911886
-10.021336840612697,-0.9617045670747757
-10.048286728058123,-0.9780383873730898
-10.119938234009766,-0.9731470495462418
-10.122160174792786,-0.9649498797953129
-10.058578249649301,-0.9718035161495209
-10.133710750980617,-0.9694737922400236
-10.127076117745904,-0.9694737922400236
-10.137458390298807,-0.9578320607542992
-9.994538717045412,-0.9568781591951847
-10.135435068028144,-0.9613853953778744
-10.137343247543637,-0.9659078866243362
-10.134577445486558,-0.9659510962665081
-10.128588101695714,-0.9659510962665081
-10.13782688685057,-0.976080184802413
-10.116492252784566,-0.9694349300116301
-10.125793649388697,-0.9694349300116301
-10.131275692923193,-0.9695250391960144
-10.137508245724083,-0.9593444727361202
-10.1379380422911,-0.9626171365380287
-10.135103134450068,-0.9626171365380287
-9.152231375837848,-0.9609308056533337
-9.805865134210528,-0.9654855690896511
-10.126384366424581,-0.9759607259184122
-9.999346458055154,-0.9759607259184122
3.6806311713113677,-0.9590331539511681
-10.054253786044141,-0.9702486470341682
-9.33067693960707,-0.9702486470341682
-10.101054833017823,-0.9582715481519699
-10.137838144192635,-0.9582715481519699
-9.775018036714345,-0.9616311825811863
-10.112330843238329,-0.9594273827970028
-1.4767901430017294,-0.956131923943758
-9.545484259168074,-0.956131923943758
-9.67098229394752,-0.9611132703721523
-8.792686896961616,-0.9574644677340984
-8.94820608441201,-0.967691857367754
-9.430315427307635,-0.967691857367754
-5.8396415559690915,-0.9573473930358887
-6.5952232326253455,-0.953985970467329
-4.5826933396724785,-0.953985970467329
-4.334295537290765,-0.9589206874370575
-3.2208191391049326,-0.9596075676381588
-2.0267454985944937,-0.9596075676381588
-0.8142119330807489,-0.9570132866501808
-1.6689806154192648,-0.9568557590246201
-2.662082084118696,-0.9530976302921772
-5.016515667228205,-0.9638417549431324
-3.82842474623987,-0.9566736109554768
-1.1165310142755618,-0.9539186581969261
-2.9209724454255914,-0.9586814641952515
-1.459304000533848,-0.9586814641952515
-2.5778952776185244,-0.9604408331215382
-2.4066255008341164,-0.957058735191822
-2.7918882280652078,-0.9663005992770195
-1.0777707860289654,-0.9663005992770195
-0.7783586849693256,-0.9771162420511246
-1.113544837470911,-0.9771162420511246
0.3915278378795408,-0.9705402795225382
-1.7434786760012075,-0.975801220163703
-1.7434786760012075,-0.9504508301615715
-2.0400303426375066,-0.9469629190862179
-2.0449574109781326,-0.9432343207299709
-3.3767341671536464,-0.955038096755743
-4.381951472532708,-0.9585456550121307
-4.067189507966024,-0.9469124302268028
-1.4298979670623764,-0.9461289905011654
-3.876198977630413,-0.9577473700046539
-9.914593011188298,-0.9439881816506386
-9.798647424117393,-0.9395066648721695
-3.386651160464175,-0.9350145384669304
-8.337511615711332,-0.9393552429974079
-7.114075209716672,-0.9499185234308243
-7.255813372312615,-0.9437732361257076
-6.246430874754913,-0.9332754388451576
-8.054618741007173,-0.929948128759861
-6.940297073445913,-0.944614116102457
-6.663173193141005,-0.9455876499414444
-10.087927649249217,-0.9455876499414444
-6.440400723339376,-0.9629090949892998
-6.089428564761995,-0.9451496228575706
9.78289765069908,-0.9466238990426064
-9.816049060528654,-0.9522040896117687
-9.816049060528654,-0.9434471242129803
